;age;job;marital;education;default;housing;loan;contact;month;day_of_week;campaign;pdays;previous;poutcome;emp.var.rate;cons.price.idx;cons.conf.idx;euribor3m;nr.employed;y
2234;-0.3019382015684443;0;2;6;0;0;2;0;6;1;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
2235;0.9587155901965052;1;1;2;1;1;1;1;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7757351144109477;0.8365350928366287;0
2236;1.9284492761695433;9;0;5;1;2;0;1;6;4;1.3484966336167474;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
2237;0.9587155901965052;9;0;5;0;0;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
2238;-0.5928583073603557;0;2;3;0;0;0;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2239;0.47384874720998615;0;1;1;0;0;2;0;3;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2240;-0.10799146437383668;7;2;5;1;2;0;0;6;2;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
2241;-0.3989115701657481;1;1;1;1;0;0;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7116984054426517;0.3328624952903114;0
2242;-0.5928583073603557;4;1;3;0;2;0;0;3;3;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7728505779709345;0.8365350928366287;1
2243;-0.8837784131522671;1;0;3;0;2;0;0;6;4;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.350168241878881;-0.9147793298985275;1
2244;-1.2716718875414823;8;2;6;0;2;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
2245;-0.4958849387630519;1;1;1;0;2;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
2246;0.9587155901965052;9;1;6;0;0;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2247;1.2496356959884165;4;1;6;0;2;0;0;7;3;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
2248;-1.2716718875414823;1;1;0;0;2;0;0;6;2;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3588218511989212;-0.9147793298985275;0
2249;1.6375291703776318;3;1;6;0;0;0;0;3;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2250;-0.3019382015684443;1;1;2;0;1;1;0;6;4;0.9590654035902885;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
2251;1.8314759075722395;9;1;1;1;0;0;1;6;2;5.242808933881336;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
2252;0.8617422215992013;3;1;5;0;0;0;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
2253;-0.7868050445549634;4;1;3;0;0;2;0;7;1;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
2254;-0.5928583073603557;10;1;2;0;2;0;0;6;2;0.5696341735638297;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3588218511989212;-0.9147793298985275;0
2255;-1.46561862473609;6;2;6;0;0;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
2256;0.47384874720998615;1;1;2;1;2;2;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
2257;-0.5928583073603557;1;1;1;1;0;0;1;4;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7763120216989501;0.8365350928366287;0
2258;-1.0777251503468748;0;2;6;0;0;0;1;4;2;-0.20922828648908795;999;-0.3513559841342726;1;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.362283294926937;-1.2256715801360163;0
2259;1.2496356959884165;1;1;7;1;2;0;0;3;0;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2260;-1.0777251503468748;9;2;5;1;2;0;0;7;2;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2622876280885741;0.3980276831130174;0
2261;-0.10799146437383668;3;1;0;0;0;0;0;1;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
2262;-0.011018095776532877;0;0;3;0;2;0;0;6;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3680523678069638;-0.9147793298985275;0
2263;-1.2716718875414823;7;2;6;0;2;0;0;5;1;-0.5986595165155467;6;1.4946074069997437;2;-1.2060543163867548;-0.3637357618084625;1.2405479388913685;-1.7130429260325588;-2.142057033892784;1
2264;1.4435824331830243;10;1;2;0;2;0;0;8;3;-0.5986595165155467;999;-0.3513559841342726;1;-2.2297760606379677;-1.982991511101869;2.960174854209159;-1.669197972144356;-2.022587522884492;0
2265;-0.7868050445549634;7;1;3;0;0;0;0;1;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
2266;1.3466090645857205;0;1;5;0;2;0;0;1;4;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.774581299834942;0.8365350928366287;0
2267;-0.10799146437383668;10;1;6;1;2;0;0;7;1;-0.5986595165155467;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
2268;0.27990201001537857;9;0;5;0;0;0;1;6;2;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.714582941882665;0.3328624952903114;0
2269;0.08595527282077094;1;0;0;0;2;0;1;4;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7734274852589368;0.8365350928366287;0
2270;-1.368645256138786;0;1;3;0;0;2;0;7;4;-0.5986595165155467;999;1.4946074069997437;0;-2.2297760606379677;-1.6066612836541425;2.263617116358914;-1.6743901377363801;-2.022587522884492;0
2271;1.1526623273911127;9;1;5;0;2;2;0;1;4;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
2272;0.37687537861268233;0;1;6;0;0;0;0;1;4;-0.20922828648908795;4;1.4946074069997437;2;-1.9098630155594636;-2.3800371639136664;1.980640535357253;-1.5820849716559533;-1.2256715801360163;0
2273;-0.2049648329711405;1;1;2;1;0;0;0;7;4;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
2274;0.18292864141807474;7;1;6;0;1;1;0;4;3;-0.5986595165155467;999;1.4946074069997437;0;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.4551653682953667;-1.2256715801360163;0
2275;0.37687537861268233;0;1;6;0;0;0;0;7;0;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.23055772724842702;0.3980276831130174;0
2276;-1.2716718875414823;0;2;1;0;2;0;1;6;0;0.5696341735638297;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3680523678069638;-0.9147793298985275;0
2277;-1.1746985189441785;4;1;6;0;0;0;1;4;4;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7734274852589368;0.8365350928366287;1
2278;0.6677954844045938;3;1;6;0;2;0;0;1;1;-0.20922828648908795;999;-0.3513559841342726;1;-1.9098630155594636;-2.3800371639136664;1.980640535357253;-1.6028536340240493;-1.2256715801360163;1
2279;-0.5928583073603557;7;1;3;0;2;0;0;3;1;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
2280;1.4435824331830243;1;0;0;1;2;2;0;6;1;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
2281;-0.5928583073603557;1;1;2;0;2;0;1;6;1;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7134291273066599;0.3328624952903114;0
2282;-1.46561862473609;0;2;6;0;0;0;1;1;3;0.18020294353737087;999;-0.3513559841342726;1;-1.9098630155594636;-2.3800371639136664;1.980640535357253;-1.6057381704640628;-1.2256715801360163;0
2283;-0.8837784131522671;9;2;5;0;2;0;0;1;3;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7740043925469396;0.8365350928366287;0
2284;-0.4958849387630519;0;1;3;1;2;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7740043925469396;0.8365350928366287;0
2285;0.9587155901965052;4;1;6;0;0;0;0;9;2;0.5696341735638297;999;5.186534189267776;0;-0.7581760532768491;1.0690811592080847;0.6528273475802244;-1.582661878943956;-2.7543382778102616;0
2286;-1.7565387305280014;1;2;2;0;0;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
2287;0.7647688530018976;11;1;0;1;0;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
2288;-0.4958849387630519;1;1;0;1;0;0;1;6;4;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
2289;-0.5928583073603557;9;1;5;0;2;0;0;7;4;-0.20922828648908795;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
2290;0.9587155901965052;1;1;0;0;2;2;1;7;3;0.18020294353737087;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
2291;-1.46561862473609;8;2;3;0;2;0;0;3;3;-0.5986595165155467;999;1.4946074069997437;0;-1.9098630155594636;-1.9173926641155747;1.5017570905852093;-1.4868952691355133;-1.2256715801360163;0
2292;1.055688958793809;2;0;6;0;2;0;1;6;1;-0.5986595165155467;999;1.4946074069997437;0;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.339783910694833;-0.9147793298985275;0
2293;-0.7868050445549634;8;2;3;1;2;0;1;6;3;-0.5986595165155467;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.7122753127306541;0.3328624952903114;0
2294;1.8314759075722395;4;1;6;0;2;0;0;2;2;0.18020294353737087;6;1.4946074069997437;2;-1.9738456245751645;-1.4961790150456495;1.6323616664321303;-1.685351376208431;-1.9411310381061124;0
2295;-0.3019382015684443;1;1;2;1;0;0;0;6;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3195921556147396;-0.9147793298985275;0
2296;-0.011018095776532877;1;1;0;0;0;0;0;7;3;-0.5986595165155467;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3067094892647794;0.3980276831130174;0
2297;-1.368645256138786;9;2;5;0;2;0;1;4;4;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
2298;-0.7868050445549634;0;1;3;0;0;0;0;6;2;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
2299;-0.6898316759576595;4;2;6;0;2;2;0;0;4;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-0.8712636832287773;-1.4368458659705088;-1.2249793603823023;-0.9147793298985275;1
2300;-0.4958849387630519;6;1;0;1;0;0;1;4;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
2301;-0.7868050445549634;8;2;6;0;2;0;1;4;4;3.6850840137755005;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7734274852589368;0.8365350928366287;0
2302;-0.4958849387630519;0;1;3;1;0;0;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2303;-0.8837784131522671;9;2;6;0;2;0;0;7;1;-0.5986595165155467;999;-0.3513559841342726;1;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;1
2304;-0.2049648329711405;1;1;2;0;0;0;1;4;0;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7716967633949288;0.8365350928366287;1
2305;-0.9807517817495709;8;2;3;0;0;0;0;1;3;0.18020294353737087;999;1.4946074069997437;0;-1.142071707371054;0.7721600623227324;0.4786879131176639;-1.5705468258959;-2.3742080155111576;1
2306;-0.7868050445549634;7;1;3;0;2;0;1;6;4;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3565142220469104;-0.9147793298985275;1
2307;0.37687537861268233;1;1;2;0;0;0;0;6;2;0.18020294353737087;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3236305066307585;-0.9147793298985275;0
2308;-0.4958849387630519;0;2;6;0;2;0;0;3;1;2.127359093669665;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2309;0.7647688530018976;1;1;2;1;0;0;1;4;2;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7711198561069263;0.8365350928366287;0
2310;1.1526623273911127;5;1;6;1;0;0;0;7;4;-0.5986595165155467;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.2876715487606912;0.3980276831130174;0
2311;0.08595527282077094;1;1;2;0;2;2;0;6;0;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3317072086627957;-0.9147793298985275;0
2312;2.4133161191560624;3;1;0;0;0;0;0;4;1;-0.20922828648908795;999;-0.3513559841342726;1;-1.9098630155594636;-1.0646076532936768;-0.06549781957783943;-1.3588218511989212;-1.2256715801360163;0
2313;0.27990201001537857;7;0;3;0;0;0;0;3;1;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2314;-0.011018095776532877;1;1;5;0;0;2;0;7;1;-0.5986595165155467;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
2315;-0.9807517817495709;0;1;6;0;0;0;0;3;0;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
2316;2.510289487753366;5;0;3;0;0;0;0;3;4;-0.5986595165155467;999;1.4946074069997437;0;-1.142071707371054;1.0967017263602201;0.04333932696126124;-1.572277547759908;-2.3742080155111576;0
2317;0.37687537861268233;7;2;3;0;0;0;1;4;1;-0.5986595165155467;999;-0.3513559841342726;1;-1.142071707371054;0.8204960548389634;0.15217647350036193;-1.6738132304483773;-2.3742080155111576;0
2318;-0.4958849387630519;0;1;3;0;2;2;1;4;1;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7728505779709345;0.8365350928366287;0
2319;1.6375291703776318;4;1;6;1;0;0;0;1;4;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
2320;-1.368645256138786;1;2;1;0;0;0;1;4;4;-0.20922828648908795;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
2321;-0.10799146437383668;10;1;6;0;2;0;1;4;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7711198561069263;0.8365350928366287;0
2322;0.47384874720998615;7;1;1;0;1;1;1;4;4;2.906221553722583;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
2323;-0.4958849387630519;9;2;5;0;2;0;0;7;2;-0.20922828648908795;999;1.4946074069997437;0;-2.2297760606379677;-1.6066612836541425;2.263617116358914;-1.6772746741763935;-2.022587522884492;1
2324;0.18292864141807474;3;1;6;0;0;0;0;7;1;0.5696341735638297;999;1.4946074069997437;0;-0.11834996311984088;-0.6554780023527909;-0.32670697127168163;0.3286319662088804;0.3980276831130174;0
2325;-0.3989115701657481;0;2;6;0;0;0;0;8;4;-0.5986595165155467;999;1.4946074069997437;0;-2.2297760606379677;-1.982991511101869;2.960174854209159;-1.6611212701123188;-2.022587522884492;0
2326;0.5708221158072899;0;2;6;0;0;2;0;6;1;-0.5986595165155467;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3599756657749267;-0.9147793298985275;0
2327;-0.4958849387630519;6;1;6;0;2;0;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2328;-1.5625919933333938;0;2;3;0;2;0;0;3;4;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
2329;0.9587155901965052;9;1;6;0;2;0;0;1;1;0.9590654035902885;999;-0.3513559841342726;1;0.8413891721156713;-0.2342643532828657;0.9575713578897059;0.7751582071229448;0.8365350928366287;0
2330;-0.3989115701657481;0;2;6;0;0;0;0;3;2;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7768889289869529;0.8365350928366287;0
2331;-0.10799146437383668;9;2;5;0;0;0;1;3;2;-0.5986595165155467;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7757351144109477;0.8365350928366287;0
2332;1.6375291703776318;1;1;0;1;2;0;0;3;1;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7722736706829316;0.8365350928366287;0
2333;0.18292864141807474;1;1;0;0;0;0;1;4;3;0.5696341735638297;999;-0.3513559841342726;1;0.8413891721156713;1.528273088112193;-0.28317211265604075;0.7168905710346755;0.8365350928366287;0
2334;-0.8837784131522671;1;2;6;0;0;0;0;3;0;0.18020294353737087;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7705429488189235;0.8365350928366287;0
2335;0.08595527282077094;0;2;7;0;2;2;1;6;1;0.18020294353737087;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;1
2336;-1.46561862473609;1;1;0;0;0;0;0;6;0;-0.20922828648908795;999;-0.3513559841342726;1;-1.2060543163867548;-1.185447634584242;-1.2409390022001279;-1.3680523678069638;-0.9147793298985275;0
2337;1.7345025389749356;1;1;0;0;2;0;1;3;2;1.3484966336167474;999;-0.3513559841342726;1;0.8413891721156713;0.5839949485988569;-0.4790789764264232;0.7734274852589368;0.8365350928366287;0
2338;-0.6898316759576595;6;1;6;0;0;0;1;6;3;0.9590654035902885;999;-0.3513559841342726;1;0.649441345068569;0.7151926425714699;0.8922690699662461;0.712852220018657;0.3328624952903114;0
